0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031758782,0,0,0,0,0,0,0,0,0,0,0.03049536,0,0,0,0,0,0,0,0,0,0.000392469,0.17196165,0,0,0,0,0,0,0,0,0,0,0.043227464,0,0,0,0,0,0,0,0,0,0.00455436,0.17137407,0,0,0,0,0,0,0,0,0,0.0044928,0.32949904,0,0,0,0,0,0,0,0,0,0,0.089845195,0,0,0,0,0,0,0,0,0,0,0.007042616,0,0,0,0,0,0,0,0,0,0,0.023871908,0,0,0,0,0,0,0,0,0,0.000786151,0.24089734,0,0,0,0,0,0,0,0,0,0.000771116,0.20605724,0,0,0,0,0,0,0,0,0,0.001208101,0.15607388,0,0,0,0,0,0,0,0,0,0,0.06120063,0,0,0,0,0,0,0,0,0,0.003219865,0.29641363,0,0,0,0,0,0,0,0,0,0.009746773,0.55645257,0,0,0,0,0,0,0,0,0,0,0.057663653,0,0,0,0,0,0,0,0,0,0.001248495,0.18819389,0,0,0,0,0,0,0,0,0,0,0.029233214,0,0,0,0,0,0,0,0,0,0.000890945,0.24008538,0,0,0,0,0,0,0,0,0,0,0.055977747,0,0,0,0,0,0,0,0,0,0.000313068,0.39311081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021972869,0,0,0,0,0,0,0,0,0,0,0.00976103,0,0,0,0,0,0,0,0,0,0.00098947,0.19427861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022659387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8459695,-0.31308222,0.43164241,-0.53311092,-0.51379508,0.67216629,0.01133243,-0.79874539,-0.60156244
0,0,0,0,0,0,0,0,0,0,0,0.008057669,0,0,0,0,0,0,0,0,0,0,0.023016658,0,0,0,0,0,0,0,0,0,0,0.014033298,0,0,0,0,0,0,0,0,0,0,0.022890963,0,0,0,0,0,0,0,0,0,0,0.15254967,0.000468565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002594341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019549621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041195277,0,0,0,0,0,0,0,0,0,0,0.14969993,0.003606466,0,0,0,0,0,0,0,0,0,0.19025399,0.002647666,0,0,0,0,0,0,0,0,0,0.50736821,0.001692229,0,0,0,0,0,0,0,0,0,0.02114797,0,0,0,0,0,0,0,0,0,0,0.003005317,0,0,0,0,0,0,0,0,0,0,0.57877171,0.004827905,0,0,0,0,0,0,0,0,0,0.2558192,6.33E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036355074,0,0,0,0,0,0,0,0,0,0,0.074938595,0,0,0,0,0,0,0,0,0,0,0.17156669,2.84E-05,0,0,0,0,0,0,0,0,0,0.021912681,0,0,0,0,0,0,0,0,0,0,0.14089315,2.08E-05,0,0,0,0,0,0,0,0,0,0.043758679,0,0,0,0,0,0,0,0,0,0,0.28128654,0.002179086,0,0,0,0,0,0,0,0,0,0.012588349,0,0,0,0,0,0,0,0,0,0,0.017232755,0,0,0,0,0,0,0,0,0,0,0.17390534,0.001226707,0,0,0,0,0,0,0,0,0,0.2965281,0.000869424,0,0,0,0,0,0,0,0,0,0.32374096,-0.55484265,0.76638204,0.94148421,0.26922095,-0.20279931,-0.093804389,0.78719103,0.60953343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017542284,0,0,0,0,0,0,0,0,0,0,0.001053074,0,0,0,0,0,0,0,0,0,0,0.02436579,0,0,0,0,0,0,0,0,0,0,0.024422502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001288894,0.29449821,0,0,0,0,0,0,0,0,0,0.000246833,0.16877218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018286252,0,0,0,0,0,0,0,0,0,0.003692954,0.40442908,0,0,0,0,0,0,0,0,0,0,0.063744165,0,0,0,0,0,0,0,0,0,0,0.040331218,0,0,0,0,0,0,0,0,0,0.00028446,0.27010646,0,0,0,0,0,0,0,0,0,0,0.090659067,0,0,0,0,0,0,0,0,0,0.002995397,0.43444884,0,0,0,0,0,0,0,0,0,0,0.01238188,0,0,0,0,0,0,0,0,0,0,0.007097163,0,0,0,0,0,0,0,0,0,0.003905122,0.51937002,0,0,0,0,0,0,0,0,0,0,0.11678869,0,0,0,0,0,0,0,0,0,0,0.021073867,0,0,0,0,0,0,0,0,0,0.004030589,0.12835373,0,0,0,0,0,0,0,0,0,0,0.077647127,0,0,0,0,0,0,0,0,0,0.003519176,0.14020711,0,0,0,0,0,0,0,0,0,0,0.018457908,0,0,0,0,0,0,0,0,0,0,0.017317975,0,0,0,0,0,0,0,0,0,0.000536985,0.12255201,0,0,0,0,0,0,0,0,0,0,0.0260223,0,0,0,0,0,0,0,0,0,0,0.021305315,0,0,0,0,0,0,0,0,0,0.001045152,0.12040362,0,0,0,0,0,0,0,0,0,0,0.040108111,0,0,0,0,0,0,0,0,0,0.001259144,0.29088858,0.29365468,-0.5821296,0.75821638,-0.94971311,-0.26785135,0.1621747,0.1086826,-0.7677114,-0.63151193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027058152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032854155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010627729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000567905,0.33476931,0,0,0,0,0,0,0,0,0,0,0.075176448,0,0,0,0,0,0,0,0,0,0.000220911,0.22647594,0,0,0,0,0,0,0,0,0,0.000303894,0.20881474,0,0,0,0,0,0,0,0,0,0,0.047597121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54E-05,0.22370043,0,0,0,0,0,0,0,0,0,0.000735035,0.21089527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003261356,0,0,0,0,0,0,0,0,0,0,0.097129352,0,0,0,0,0,0,0,0,0,0.002070514,0.53470951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027783806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041824333,0,0,0,0,0,0,0,0,0,0,0.051889844,0,0,0,0,0,0,0,0,0,0.000890302,0.32472223,0,0,0,0,0,0,0,0,0,0,0.082726724,0,0,0,0,0,0,0,0,0,0.011018742,0.52505809,0.1503267,0.59367216,-0.79054111,0.98079646,0.010948226,0.19472681,0.12425891,-0.80463254,-0.58062571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026087737,0,0,0,0,0,0,0,0,0,0,0.090895362,0,0,0,0,0,0,0,0,0,0.002115922,0.18084344,0,0,0,0,0,0,0,0,0,0,0.033435799,0,0,0,0,0,0,0,0,0,4.98E-06,0.19685896,0,0,0,0,0,0,0,0,0,0.00022897,0.20996298,0,0,0,0,0,0,0,0,0,0,0.077904359,0,0,0,0,0,0,0,0,0,0,0.028922495,0,0,0,0,0,0,0,0,0,0.000305129,0.23530123,0,0,0,0,0,0,0,0,0,0,0.030574601,0,0,0,0,0,0,0,0,0,0.003639971,0.20857191,0,0,0,0,0,0,0,0,0,0,0.031404313,0,0,0,0,0,0,0,0,0,0.000446279,0.19241942,0,0,0,0,0,0,0,0,0,0.00011327,0.23258816,0,0,0,0,0,0,0,0,0,0.001064285,0.26211804,0,0,0,0,0,0,0,0,0,0,0.024197694,0,0,0,0,0,0,0,0,0,0,0.015260465,0,0,0,0,0,0,0,0,0,0.00036541,0.44053337,0,0,0,0,0,0,0,0,0,0.000481415,0.26325583,0,0,0,0,0,0,0,0,0,0,0.030358281,0,0,0,0,0,0,0,0,0,0.000302375,0.19850524,0,0,0,0,0,0,0,0,0,0,0.01030168,0,0,0,0,0,0,0,0,0,0,0.017750936,0,0,0,0,0,0,0,0,0,0,0.026813766,0,0,0,0,0,0,0,0,0,0.003613572,0.18250275,0,0,0,0,0,0,0,0,0,0,0.030246146,0,0,0,0,0,0,0,0,0,0.002284288,0.24963582,0,0,0,0,0,0,0,0,0,0,0.025867404,0,0,0,0,0,0,0,0,0,0,0.030120958,0,0,0,0,0,0,0,0,0,0.00553,0.36389172,0,0,0,0,0,0,0,0,0,0.000113801,0.26573166,-0.94333106,-0.26427376,0.2007134,-0.31109625,0.49369162,-0.81208843,0.11552317,-0.82850945,-0.54792923
0,0,0,0,0,0,0,0,0,0,0.028265122,0,0,0,0,0,0,0,0,0,0.003320203,0.18252422,0,0,0,0,0,0,0,0,0,0,0.056761369,0,0,0,0,0,0,0,0,0,0.000153165,0.26349768,0,0,0,0,0,0,0,0,0,0,0.024453375,0,0,0,0,0,0,0,0,0,0,0.018301906,0,0,0,0,0,0,0,0,0,0.00701929,0.381529,0,0,0,0,0,0,0,0,0,0,0.073982224,0,0,0,0,0,0,0,0,0,0.000504173,0.18196778,0,0,0,0,0,0,0,0,0,0,0.046051025,0,0,0,0,0,0,0,0,0,0,0.10531265,0,0,0,0,0,0,0,0,0,0.000350297,0.40506414,0,0,0,0,0,0,0,0,0,0,0.051252112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001082212,0.53254068,0,0,0,0,0,0,0,0,0,0,0.12172842,0,0,0,0,0,0,0,0,0,6.25E-05,0.191265,0,0,0,0,0,0,0,0,0,0,0.028739421,0,0,0,0,0,0,0,0,0,0,0.096195422,0,0,0,0,0,0,0,0,0,0.000677813,0.2026317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023780217,0,0,0,0,0,0,0,0,0,0,0.06064463,0,0,0,0,0,0,0,0,0,0.00358678,0.3711842,-0.73819876,-0.43318215,0.51712263,-0.6663155,0.34857219,-0.65918219,0.10529139,-0.83117425,-0.54595155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014725558,0,0,0,0,0,0,0,0,0,0,0.024718583,0,0,0,0,0,0,0,0,0,0.011660531,0.22631182,0,0,0,0,0,0,0,0,0,0,0.031777419,0,0,0,0,0,0,0,0,0,0.000233601,0.20852123,0,0,0,0,0,0,0,0,0,0,0.027512286,0,0,0,0,0,0,0,0,0,0.008261593,0.21468587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031962402,0,0,0,0,0,0,0,0,0,0.002710064,0.20892236,0,0,0,0,0,0,0,0,0,0,0.025736596,0,0,0,0,0,0,0,0,0,0,0.032206174,0,0,0,0,0,0,0,0,0,0.001760694,0.25572342,0,0,0,0,0,0,0,0,0,0.015165263,0.41276774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032248829,0,0,0,0,0,0,0,0,0,0,0.056504935,0,0,0,0,0,0,0,0,0,0.007325074,0.41757151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021107581,0,0,0,0,0,0,0,0,0,0,0.075057924,0,0,0,0,0,0,0,0,0,0.002225802,0.39351875,0,0,0,0,0,0,0,0,0,0,0.031395908,0,0,0,0,0,0,0,0,0,0.000852069,0.19525848,0,0,0,0,0,0,0,0,0,0.004163445,0.20803988,0,0,0,0,0,0,0,0,0,0,0.088378668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024364443,0,0,0,0,0,0,0,0,0,0,0.059723832,0,0,0,0,0,0,0,0,0,0.001859686,0.37423578,0.50427061,-0.4304139,0.74863541,-0.85205781,-0.38893574,0.35032326,0.14038706,-0.81453842,-0.56286645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026911277,0,0,0,0,0,0,0,0,0,0,0.044124849,0,0,0,0,0,0,0,0,0,0.001999119,0.32442853,0,0,0,0,0,0,0,0,0,0,0.029860862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000900911,0.31807372,0,0,0,0,0,0,0,0,0,0.003546333,0.29152042,0,0,0,0,0,0,0,0,0,0,0.041557815,0,0,0,0,0,0,0,0,0,0.002335783,0.27196586,0,0,0,0,0,0,0,0,0,0,0.041969992,0,0,0,0,0,0,0,0,0,0.001294419,0.32738042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047777157,0,0,0,0,0,0,0,0,0,0,0.077935241,0,0,0,0,0,0,0,0,0,0.034487352,0.52062106,0,0,0,0,0,0,0,0,0,0,0.043398801,0,0,0,0,0,0,0,0,0,0.011707154,0.27978274,0,0,0,0,0,0,0,0,0,0,0.041184407,0,0,0,0,0,0,0,0,0,0.001620107,0.29635993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024424776,0,0,0,0,0,0,0,0,0,0.008304873,0.26195401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025831202,-0.47458103,-0.44306061,0.76057225,-0.870543,0.10853752,-0.47997344,0.1301067,-0.88989711,-0.43721315
0.026350953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43060303,0.015131863,0,0,0,0,0,0,0,0,0,0.088135764,0,0,0,0,0,0,0,0,0,0,0.20836632,0.003627512,0,0,0,0,0,0,0,0,0,0.036260989,0,0,0,0,0,0,0,0,0,0,0.02563861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06224414,0,0,0,0,0,0,0,0,0,0,0.213467,0.004188682,0,0,0,0,0,0,0,0,0,0.032273542,0,0,0,0,0,0,0,0,0,0,0.22193122,0.005514732,0,0,0,0,0,0,0,0,0,0.21382746,0.000290487,0,0,0,0,0,0,0,0,0,0.049023736,0,0,0,0,0,0,0,0,0,0,0.034276828,0,0,0,0,0,0,0,0,0,0,0.23251249,0.006022201,0,0,0,0,0,0,0,0,0,0.01867146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41888672,0.020496625,0,0,0,0,0,0,0,0,0,0.066240981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010786765,0,0,0,0,0,0,0,0,0,0,0.055091012,0,0,0,0,0,0,0,0,0,0,0.1991495,0.008659674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033039477,0,0,0,0,0,0,0,0,0,0,0.24001761,0.002095594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019096095,0,0,0,0,0,0,0,0,0,0,0.26646644,0.003202957,0,0,0,0,0,0,0,0,0,0.45134085,0.001310458,0,0,0,0,0,0,0,0,0,0.83061785,0.55380601,0.058076438,-0.1150725,0.27275708,-0.95517635,-0.54482317,0.78670353,0.29028475
0,0,0,0,0,0,0,0,0,0,0,0.036165357,0,0,0,0,0,0,0,0,0,0,0.047274791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039028861,0,0,0,0,0,0,0,0,0,0,0.25287551,0.007612872,0,0,0,0,0,0,0,0,0,0.22325158,0.023273207,0,0,0,0,0,0,0,0,0,0.073767327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039930906,0,0,0,0,0,0,0,0,0,0,0.039078481,0,0,0,0,0,0,0,0,0,0,0.23157652,0.00805958,0,0,0,0,0,0,0,0,0,0.040269691,0,0,0,0,0,0,0,0,0,0,0.23956415,0.004652518,0,0,0,0,0,0,0,0,0,0.20432721,0.021253156,0,0,0,0,0,0,0,0,0,0.067194045,0,0,0,0,0,0,0,0,0,0,0.032676455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55629718,0.018656408,0,0,0,0,0,0,0,0,0,0.079073228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003932634,0,0,0,0,0,0,0,0,0,0,0.04143703,0,0,0,0,0,0,0,0,0,0,0.27271673,0.008890701,0,0,0,0,0,0,0,0,0,0.037755705,0,0,0,0,0,0,0,0,0,0,0.29221594,0.00039855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037874095,0,0,0,0,0,0,0,0,0,0,0.041463021,0,0,0,0,0,0,0,0,0,0,0.26261714,0.006725925,0,0,0,0,0,0,0,0,0,0.26417848,0.021113778,0,0,0,0,0,0,0,0,0,0.29999721,0.00169299,0,0,0,0,0,0,0,0,0,0.68379217,0.60383278,-0.40965134,-0.47900623,-0.052039996,-0.87626755,-0.55043733,0.79541045,0.25365514
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025287408,0,0,0,0,0,0,0,0,0,0,9.50E-05,0,0,0,0,0,0,0,0,0,0,0.27775389,0.001229005,0,0,0,0,0,0,0,0,0,0.086888313,0,0,0,0,0,0,0,0,0,0,0.043606706,0,0,0,0,0,0,0,0,0,0,0.27911878,0.000366803,0,0,0,0,0,0,0,0,0,0.098591059,0,0,0,0,0,0,0,0,0,0,0.5795297,0.006936481,0,0,0,0,0,0,0,0,0,0.005378443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55897605,0.01518427,0,0,0,0,0,0,0,0,0,0.099070989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068964392,0,0,0,0,0,0,0,0,0,0,0.037471231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024783712,0,0,0,0,0,0,0,0,0,0,0.27649921,0.020283423,0,0,0,0,0,0,0,0,0,0.28802544,0.0102517,0,0,0,0,0,0,0,0,0,0.60171425,-0.026236424,0.79828042,0.58194417,0.69896698,-0.41567564,-0.54706579,0.71467257,0.43584648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00670634,0.39975661,0,0,0,0,0,0,0,0,0,0,0.095716506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009440167,0,0,0,0,0,0,0,0,0,0,0.029812273,0,0,0,0,0,0,0,0,0,0.007834842,0.19568302,0,0,0,0,0,0,0,0,0,0.019610491,0.45013231,0,0,0,0,0,0,0,0,0,0,0.064929157,0,0,0,0,0,0,0,0,0,0,0.029088326,0,0,0,0,0,0,0,0,0,0.02488916,0.21531416,0,0,0,0,0,0,0,0,0,0,0.003425156,0,0,0,0,0,0,0,0,0,0,0.055385936,0,0,0,0,0,0,0,0,0,0,0.096926101,0,0,0,0,0,0,0,0,0,0.033497501,0.53514892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001056771,0.21177426,0,0,0,0,0,0,0,0,0,0,0.097055256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029385732,0,0,0,0,0,0,0,0,0,0,0.051603291,0,0,0,0,0,0,0,0,0,0.002806292,0.20565583,0,0,0,0,0,0,0,0,0,0,0.031674579,0,0,0,0,0,0,0,0,0,0.001046682,0.20557855,0,0,0,0,0,0,0,0,0,0,0.026102815,0,0,0,0,0,0,0,0,0,0.007301896,0.1941409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000869847,0.23189113,0,0,0,0,0,0,0,0,0,0,0.032663289,0.92112482,0.38503516,0.05724486,0.063287646,-0.29323101,0.95394456,0.38408816,-0.87507915,-0.29447034
0,0,0,0,0,0,0,0,0,0.000573753,0.20768203,0,0,0,0,0,0,0,0,0,0.000573753,0.22826733,0,0,0,0,0,0,0,0,0,0,0.060934376,0,0,0,0,0,0,0,0,0,0.004544521,0.24324188,0,0,0,0,0,0,0,0,0,0.001031399,0.24358214,0,0,0,0,0,0,0,0,0,0,0.053894423,0,0,0,0,0,0,0,0,0,0,0.004170544,0,0,0,0,0,0,0,0,0,0,0.024426339,0,0,0,0,0,0,0,0,0,0,0.007782894,0,0,0,0,0,0,0,0,0,0,0.000131534,0,0,0,0,0,0,0,0,0,0,0.056724995,0,0,0,0,0,0,0,0,0,0.014135476,0.4210608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024819344,0,0,0,0,0,0,0,0,0,0,0.054378644,0,0,0,0,0,0,0,0,0,0.018532909,0.42369747,0,0,0,0,0,0,0,0,0,0,0.038581148,0,0,0,0,0,0,0,0,0,0.001688533,0.18355025,0,0,0,0,0,0,0,0,0,0.001903855,0.24979101,0,0,0,0,0,0,0,0,0,0.005706763,0.26628536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001807168,0.20321409,0,0,0,0,0,0,0,0,0,0,0.052912027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025528289,0,0,0,0,0,0,0,0,0,0,0.054282576,0,0,0,0,0,0,0,0,0,0.02466183,0.389211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007430071,0,0,0,0,0,0,0,0,0,0,0.025698606,0,0,0,0,0,0,0,0,0,0.012049888,0.2136113,0.88327962,0.33371714,-0.32931748,0.3532289,-0.011793494,0.93546259,0.30829608,-0.94259948,-0.12829548
0.007323403,0,0,0,0,0,0,0,0,0,0,0.026419327,0,0,0,0,0,0,0,0,0,0,0.070389584,0,0,0,0,0,0,0,0,0,0,0.45201209,0.002802349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017806919,0,0,0,0,0,0,0,0,0,0,0.049484894,0,0,0,0,0,0,0,0,0,0,0.21455169,0.001543675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012617835,0,0,0,0,0,0,0,0,0,0,0.2601701,0.000736488,0,0,0,0,0,0,0,0,0,0.26629892,0.000622289,0,0,0,0,0,0,0,0,0,0.20768827,0.000609768,0,0,0,0,0,0,0,0,0,0.035329018,0,0,0,0,0,0,0,0,0,0,0.093416192,0,0,0,0,0,0,0,0,0,0,0.42420441,0.000180733,0,0,0,0,0,0,0,0,0,0.023869505,0,0,0,0,0,0,0,0,0,0,0.023779474,0,0,0,0,0,0,0,0,0,0,0.21708238,0.006308848,0,0,0,0,0,0,0,0,0,0.30696574,0.001752148,0,0,0,0,0,0,0,0,0,0.034789477,0,0,0,0,0,0,0,0,0,0,0.23588622,0.0022271,0,0,0,0,0,0,0,0,0,0.038112003,0,0,0,0,0,0,0,0,0,0,0.030789677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22912884,0.01417754,0,0,0,0,0,0,0,0,0,0.049955249,0,0,0,0,0,0,0,0,0,0,0.24437594,0.000311468,0,0,0,0,0,0,0,0,0,0.035731506,0,0,0,0,0,0,0,0,0,0,0.037903011,0,0,0,0,0,0,0,0,0,0,0.22321734,0.010153929,0,0,0,0,0,0,0,0,0,-0.74057114,-0.22829847,-0.63200808,-0.6247474,-0.11245799,0.77268612,-0.24747743,0.96707445,-0.059345737
0,0,0,0,0,0,0,0,0,0,0,0.030632546,0,0,0,0,0,0,0,0,0,0,0.10403823,0,0,0,0,0,0,0,0,0,0,0.53679293,0.001272391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17341433,0.005400133,0,0,0,0,0,0,0,0,0.015615053,0.029790245,0,0,0,0,0,0,0,0,0,0,0.024323309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20160793,0.002981372,0,0,0,0,0,0,0,0.01797905,0.17042783,0.18369435,0.009771139,0,0,0,0,0,0,0,0,0.024486404,0,0,0,0,0,0,0,0,0,0,0,0.0210917,0,0,0,0,0,0,0,0,0,0,0.039113864,0,0,0,0,0,0,0,0,0,0,0.23924424,0.002111928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006585537,0,0,0,0,0,0,0,0,0,0,0.055720955,0,0,0,0,0,0,0,0,0,0,0.39677912,0.00104417,0,0,0,0,0,0,0,0,0,0.01472981,0,0,0,0,0,0,0,0,0,0,0.02956125,0,0,0,0,0,0,0,0,0,0,0.38124233,0.003350695,0,0,0,0,0,0,0,0,0,0.21526282,0.000550709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051775083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008398928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36796531,0.015993845,0,0,0,0,0,0,0,0,0,0.11318558,0,0,0,0,0,0,0,0,0,0,-0.80999404,-0.23640174,-0.53667855,-0.47454143,-0.27347201,0.83667403,-0.34455776,0.93237722,0.10932827
