0.00805014,0.265037,0.00477547,0,0,0,0,0,0,0,0,0.0233622,0.0662406,0,0,0,0,0,0,0,0,0,0,0.0130819,0,0,0,0,0,0,0,0,0,0,0.000199848,0,0,0,0,0,0,0,0,0,0.0170842,0.169827,0.00331831,0,0,0,0,0,0,0,0,0.000413727,0.0155193,0,0,0,0,0,0,0,0,0,3.57316e-06,0.00193604,0,0,0,0,0,0,0,0,0,1.24505e-05,0,0,0,0,0,0,0,0,0,0,0.145559,0.0382921,0,0,0,0,0,0,0,0.00232167,0.0462758,0.0559172,0.00480389,0,0,0,0,0,0,0,0,0.0079355,0.073512,0.0877867,0.00103187,0,0,0,0,0,0,0.000964631,0.0133509,0.273805,0.0214752,0,0,0,0,0,0,0,0.000227676,0.019541,0.0388943,0.0204212,0.00133525,0,0,0,0,0,0.000842946,0.0673419,0.127516,0.0502148,0.00246633,0,0,0,0,0,0,0,0.0155162,0.0847398,0.0466134,0.0204869,0.0920249,0.000331453,0,0,0.000202587,9.61579e-05,0,0.00518507,0.00721847,0.245757,0.0517574,0.101548,0,0,0,0,0,0,0.000972668,0.0273063,0.0070301,0.179584,0.0390496,0.0368773,0.0288357,0.00325902,0.0269187,0.0185829,0.018597,0.0597235,0.0139939,0,0.0176313,0.0309306,0.00374147,0.00177248,0,0.000745932,0.000714318,0.00108828,0.00340856,0.00183652,0.000493709,0.0747006,0.182291,0.0265538,0.00363763,0.0141765,0.128536,0.146786,0.00209763,0.00360286,8.92132e-05,0.000937605,0.527374,0.466815,0.0146595,0,0,0.00202958,0.000821823,0,0,0.000274913,0.00275133,0.0428387,0.00906775,0.0138023,0.00161364,0,0.000418201,0.000123334,0,0,0.000761934,0.0309167,0.0701978,0.000614704,0.00127619,0,0,0,0,0,0.000871844,0.00521189,0,0.001275,0.000583632,0.00153819,0,0.00164453,0.00795543,0.0130514,0,0,0,0.00020573,0.0110636,0.0108442,0.000310662,0,0,0,0,0,0,0.000176172,0.00913722,0,0,0,0,0,0,0,0,0,0,0.10769,0.00785667,0,0,0,0,0,0,0,0,0.000496655,0,0,0,0,0,0,0,0,0,0,0,0.00112107,0,0,0,0,0,0,0,0,0,0,0.0151549,0.0437221,0,0,0,0,0,0,0,0,0,0.134482,0.0550257,0,0,0,0,0,0,0,0,0,0,0.00289914,0,0,0,0,0,0,0,0,0,0.00129389,0.00172348,0,0,0,0,0,0,0,0,0,
0.00645176,0.251211,0.00286352,0,0,0,0,0,0,0,0,0.042659,0.153324,0,0,0,0,0,0,0,0,0,0,0.020156,0,0,0,0,0,0,0,0,0,0,0.00289069,0,0,0,0,0,0,0,0,0,0.051039,0.155939,0.00279021,0,0,0,0,0,0,0,0.000151973,0.00330856,0.0209785,0,0,0,0,0,0,0,0,0,0.00048489,0.00501129,0,0,0,0,0,0,0,0,0,0.000200143,0,0,0,0,0,0,0,0,0,0,0.119042,0.0261042,0,0,0,0,0,0,0,0.00302701,0.0772957,0.0807126,0.00499762,0,0,0,0,0,0,0,0.00170331,0.0240405,0.0957925,0.0799347,0.000569562,0,0,0,0,0,0,0.00117698,0.0133168,0.324691,0.0193357,0,0,0,0,0,0,0,0.000285297,0.0207796,0.0187685,0.0275025,0.00544703,0.000214805,0,0,0.000274541,0.000124065,0.00103499,0.0693846,0.0995479,0.0448909,0.00129149,0.000967819,0,0,0,0,0,0,0.0136401,0.0843865,0.0410215,0.0470105,0.105214,0.000116153,0,0,0,0,0,0.00384525,0.00421997,0.176942,0.108277,0.0876132,0,0,0,0,0,0,0.000192965,0.0156205,0.00221684,0.137531,0.0968283,0.0407393,0.0292955,0.00395229,0.069206,0.0284176,0.0187594,0.0583506,0.00725301,0,0.0155564,0.0897406,0.0063064,0.0013412,0,0.00177603,0.000694252,0.000825415,0.00250724,0.000604422,0.000853998,0.0846437,0.10429,0.00389787,0.00277585,0.00811007,0.0856108,0.108967,0.00158982,0.00230415,0,0.00206924,0.649593,0.300809,0.00179574,0,0,0.000178578,0,0,0,0,6.10123e-06,0.0452264,0.0162426,0.0229152,0.00183894,0,0.00119019,9.92192e-05,0,0.000708735,0,0.00642778,0.0698546,0.00503004,0.00223976,0,0,0,0,0,0.00500467,0,0,0.000533641,0.000743506,0.0022912,0,0.0064131,0.019072,0.0343234,0,0,0,0,0.0133645,0.00449588,0,0,0,0,0,0,7.95076e-05,0,0.00752113,0.00106301,0,0,0,0,0,0,0,0,0,0.0933509,0.0210833,0,0,0,0,0,0,0,0.000797186,0,0,0,0,0,0,0,0,0,0,0,0,0.000948685,0,0,0,0,0,0,0,0,0,0,0.0138734,0.0155663,0,0,0,0,0,0,0,0,0,0.152074,0.0428811,0,0,0,0,0,0,0,0,0,0,0.000783865,0,0,0,0,0,0,0,0,0,0.00291336,0.0024096,0,0,0,0,0,0,0,0,0,
0.00475204,0.258787,0.00400627,0,0,0,0,0,0,0,0,0.042853,0.193323,0,0,0,0,0,0,0,0,0,0,0.0222143,0,0,0,0,0,0,0,0,0,6.15602e-05,0.00588817,0,0,0,0,0,0,0,0,0,0.0732058,0.120923,0.00362282,0,0,0,0,0,0,0,0.0014,0.00631336,0.0304778,0,0,0,0,0,0,0,0,0,0.00207767,0.00499532,0,0,0,0,0,0,0,0,0,0.000764659,0,0,0,0,0,0,0,0,0,0,0.100461,0.0274687,0,0,0,0,0,0,0,0.00223132,0.084126,0.101812,0.00538422,0,0,0,0,0,0,0,0.00331409,0.0438171,0.138139,0.0586012,0.00027912,0,0,0,0,0,0,0.00137474,0.0131211,0.321883,0.0135011,0,0,0,0,0,0,0,0.000331,0.0221858,0.011764,0.0241517,0.0101053,0.000198294,0,0,0.000105014,0.000180986,0.00100871,0.0595091,0.0958635,0.0446161,0.00064334,0.00181087,0,0,0,0,0,0,0.0102313,0.0836531,0.0395079,0.0563945,0.126373,7.96481e-05,0,0,0,0,0,0.00260184,0.00311768,0.136667,0.128922,0.0902984,0,0,0,0,0,0,0,0.00912172,0.00180294,0.113517,0.134667,0.04004,0.0205488,0.0134433,0.0544561,0.0514145,0.0191006,0.0589426,0.00674345,0,0.0185001,0.113925,0.00607557,0.000841245,0.000388001,0.00105087,0.00106081,0.000724241,0.00213565,0.000141497,0.000660375,0.0746359,0.0737166,0.00336866,0.00140545,0.00181829,0.0365102,0.0962898,0.00161078,0.00167565,0,0.00216869,0.659181,0.258446,0.00136526,0,0,6.01183e-05,0,0,0,0,0,0.0304101,0.0225452,0.0242111,0.00175343,0.000681111,0.00176238,0.00106529,0,0,0,0.00215397,0.0742178,0.008411,0.002294,0,0,0,0,0,0.00090954,0,0,0,0.00107795,0.00198317,0.000265454,0.00681261,0.0369239,0.0769142,0,0,0,0,0.0128995,0.00281952,0,0,0,0,0,0,0,0,0.00578762,0.0018734,0,0,0,0,0,0,0,0.000634932,0,0.0829306,0.040324,0,0,0,0,0,0,0,0.0051313,0,0,0,0,0,0,0,0,0,0,0,0,0.00116674,0,0,0,0,0,0,0,0,6.83333e-05,0,0.0118792,0.0148492,0,0,0,0,0,0,0,0,0,0.146011,0.0606033,0,0,0,0,0,0,0,0,0,0,0.000868275,0,0,0,0,0,0,0,0,0,0.0040241,0.00285261,0,0,0,0,0,0,0,0,0,
0.00266688,0.0675346,0.0149683,0,0,0,0,0,0,0,0,0.0427651,0.376657,0.0366071,0,0,0,0,0,0,0,0,0,0.0514643,0.0122107,0,0,0,0,0,0,0,0,0.00370702,0.136408,0.00568563,0,0,0,0,0,0,0,0,0.0754902,0.0727966,0.033589,0,0,0,0,0,0,0.00167885,0.0404985,0.0110922,0.088516,0.023936,0,0,0,0,0,0,0,0.004749,0.0157326,0.00732187,0.00365084,0,0,0,0,0,0,0,0.00036695,0.00174488,0.000954969,0.00091199,0,0,0,0,0,0,0,0,0.0690751,0.0121339,0.0165452,0,0,0,0,0,0.000225659,0.0260944,0.0963226,0.0960206,0.00103558,0,0,0,0,0,0,0,0.00193002,0.105877,0.373129,0.0630612,0,0,0,0,0,0,0,0.0113664,0.0201247,0.197421,0.00825029,0,0,0,0,0,0,0,0.00155401,0.00760731,0.0118318,0.0304047,0.0597663,0.000445257,0,0,0.000168684,0.000211735,0.00562941,0.0550197,0.047395,0.0147069,0.00308742,0.0238661,0.000202065,0,0,0,0,0,0.00296966,0.0489161,0.0258331,0.0221355,0.224265,0.00040884,0,0,0,0,0,0.000736974,0.0010318,0.0371413,0.105241,0.209712,0,0,0,0,0,0,0,0.00456763,0.00030727,0.0111356,0.135926,0.0273603,0.0193753,0.0257337,0.0279985,0.0841261,0.0229559,0.0161339,0,0,0.0360753,0.229255,0.0082229,0.000785723,0.000503285,0.000404955,8.63521e-05,0.000209092,0.000112785,0,0,0.0556376,0.0276128,0.000628119,0.000291183,0.000151746,0.00121675,0.00622727,0.00151724,4.80524e-05,0,0.000278026,0.553402,0.172222,0,0,0,0,0,0,0,0,0,0.000342056,0.0268427,0.0269071,0.0203027,0.00699667,0.0022339,0.0313278,0.0142286,0,0,0,0.00373596,0.0293003,0.00219766,0.00177038,0,0,0,0,0,0,0,0,7.92639e-05,7.36838e-05,0.00624326,0.00114859,0.0159523,0.154757,0.0183876,0,0,0,0.00565382,0.000253856,0,0,0,0,0,0,0,0,0,0.000805321,0.000889155,0,0,0,0,0,0,0.00018352,0,0.00464918,0.0550047,0.0164179,0,0,0,0,0,0,0.0069172,0,0,0,0,0,0.000281424,0,1.56935e-05,0.00256037,0,0,0,0,0.000273101,0,0,0,0,0,0,0,0,0,0.00285068,0.000342209,0,0,0,0,0,0,0,0,0,0.0728336,0.0803065,0.00636311,0,0,0,0,0,0,3.45226e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00471651,0.00609131,0,0,0,0,0,0,0,0,0,
0.00180053,0.193488,0.00818026,0,0,0,0,0,0,0,0,0.0381604,0.302273,0.000964933,0,0,0,0,0,0,0,0,0,0.037195,0.000671581,0,0,0,0,0,0,0,0,0.000199524,0.0216446,0,0,0,0,0,0,0,0,0,0.0903455,0.0859472,0.0123877,0,0,0,0,0,0,0,0.00369086,0.00799376,0.0222909,0.00122321,0,0,0,0,0,0,0,0,0.00320281,0.00551724,0.000626569,0,0,0,0,0,0,0,0,0.00161678,0,0,0,0,0,0,0,0,0,0,0.0851476,0.0263212,0,0,0,0,0,0,0,0.00296493,0.0927548,0.118559,0.00450623,0,0,0,0,0,0,0,0.00324423,0.061047,0.173616,0.0589193,0.000131541,0,0,0,0,0,0,0.00197865,0.0182872,0.30492,0.0120304,0,0,0,0,0,0,0,3.76689e-05,0.0175303,0.00985489,0.0230478,0.0130808,0.000153929,0,0,6.44965e-05,5.75447e-05,0.00090116,0.0518764,0.070836,0.0398441,0.00078807,0.0034007,0,0,0,0,0,0,0.00862675,0.0929539,0.0348054,0.0442745,0.142691,9.77471e-05,0,0,0,0,0,0.00156885,0.00302194,0.111771,0.11587,0.125736,0,0,0,0,0,0,0,0.00792742,0.00291319,0.0943347,0.143368,0.0350649,0.020109,0.0189177,0.0538759,0.073101,0.0193458,0.0651712,0.000270321,0,0.0197282,0.141371,0.00633335,0.000754966,0.000472577,0.00085912,0.00110949,0.000667009,0.00197563,1.74213e-06,0.000620536,0.0678432,0.0633184,0.00225818,0.00108872,0.00158705,0.0100558,0.0638267,0.00267436,0.00113313,0,0.00138791,0.636,0.256678,0.000816494,0,0,0,0,0,0,0,0,0.0186781,0.0322352,0.0303521,0.00312041,0.00126336,0.00328432,0.00503487,0,0,0,0.0003099,0.0658079,0.0138759,0.00295506,0,0,0,0,0,0.000782925,0,0,0,0.0010915,0.00222477,0.000581873,0.00602131,0.0477153,0.120149,0.000466989,0,0,0,0.0116146,0.00171127,0,0,0,0,0,0,0,0,0.00318901,0.00308952,0,0,0,0,0,0,0,0.000540269,0,0.0564645,0.0763645,0.00041155,0,0,0,0,0,0,0.00553924,0,0,0,0,0,0,0,0,0,0,0,0,0.00137094,3.03221e-06,0,0,0,0,0,0,0,7.69346e-05,0,0.00966261,0.00532458,0,0,0,0,0,0,0,0,0,0.139039,0.0723213,0,0,0,0,0,0,0,0,0,0,0.00223272,0,0,0,0,0,0,0,0,0,0.00567151,0.00874352,0,0,0,0,0,0,0,0,0,
0.00108765,0.272533,0.00879479,0,0,0,0,0,0,0,0,0.012684,0.15746,0,0,0,0,0,0,0,0,0,0,0.0176319,0,0,0,0,0,0,0,0,0,0,0.00135712,0,0,0,0,0,0,0,0,0,0.056054,0.0917097,0.00828003,0,0,0,0,0,0,0,0.000247118,0.003433,0.0105842,0.000469671,0,0,0,0,0,0,0,0,0.000897842,0.00432182,0.000204717,0,0,0,0,0,0,0,0,0.000558008,0,0,0,0,0,0,0,0,0,0,0.125694,0.0307491,0,0,0,0,0,0,0,0.00217442,0.0744187,0.0951759,0.00535775,0,0,0,0,0,0,0,0.00171783,0.0298477,0.141734,0.07343,0.000393456,0,0,0,0,0,0,0.00164771,0.0186097,0.282592,0.0154205,0,0,0,0,0,0,0,1.86429e-05,0.0172116,0.0206737,0.0104136,0.00627239,5.62675e-05,0,0,2.13194e-05,0,0.000592533,0.0562294,0.111818,0.0584633,0.000765735,0.00100192,0,0,0,0,0,0,0.0115545,0.0963714,0.0481158,0.030406,0.13428,0.00031591,0,0,0,0,0,0.00290392,0.00361525,0.146378,0.0846619,0.124815,0,0,0,0,0,0,0,0.00945062,0.00376733,0.126628,0.11284,0.0419035,0.0208004,0.0131736,0.03883,0.0607238,0.0195656,0.064242,0.0139445,0,0.015243,0.080907,0.00672125,0.00108586,0.00055379,0.00113837,0.00188727,0.000930862,0.00285788,0.000878526,0.00150074,0.0758886,0.113914,0.00415866,0.00176269,0.00208328,0.0409465,0.0987919,0.00249879,0.00215312,0,0.000922486,0.604489,0.374816,0.00347232,0,0,0.000288628,0,0,0,0,0,0.0429922,0.0230094,0.0243557,0.00229012,0.000886788,0.00160717,0.00217057,0,0.000795569,0,0.00556672,0.0970846,0.00748114,0.0025908,0,0,0,0,0,0.00529193,0,0,0,0.00151408,0.00256421,0.000222468,0.00707699,0.0369062,0.0873914,0.000175472,0,0,0,0.0122451,0.00585671,0,0,0,0,0,0,0.000192789,0,0.0072311,0.00239499,0,0,0,0,0,0,0,0,0,0.100443,0.0457069,0,0,0,0,0,0,0,0.000787869,0,0,0,0,0,0,0,0,0,0,0,0,0.00221166,0,0,0,0,0,0,0,0,0,0,0.0117836,0.041127,0,0,0,0,0,0,0,0,0,0.145858,0.119635,0,0,0,0,0,0,0,0,0,0,0.0032253,0,0,0,0,0,0,0,0,0,0.00323993,0.00590282,0,0,0,0,0,0,0,0,0,
0.000787031,0.0297127,0.0356316,0,0,0,0,0,0,0,0,0.0131126,0.337476,0.130311,0.000267245,0,0,0,0,0,0,0,0,0.0306291,0.0234792,0,0,0,0,0,0,0,0,0.00103831,0.164164,0.0229641,0,0,0,0,0,0,0,0,0.05885,0.0634271,0.046341,0.000438963,0,0,0,0,0,0.00767026,0.0499575,0.00910503,0.0816154,0.0627761,0,0,0,0,0,0,0.000539861,0.0074279,0.0215648,0.0108951,0.00414854,0,0,0,0,0,0,0,0.000458075,0,0.00205509,0.00177201,0,0,0,0,0,0,0,0,0.0913814,0.00510104,0.00110244,0,0,0,0,0,0.000477822,0.0248671,0.0833993,0.0665318,0.000835296,0,0,0,0,0,0,0,0.00104485,0.107413,0.454456,0.0842696,0,0,0,0,0,0,0,0.0124689,0.0202314,0.101868,0.00818319,0,0,0,0,0,0,0,0.00146527,0.00711833,0.00738398,0.0317209,0.0657764,0.00084768,0,0,0,5.57853e-05,0.00133459,0.0357206,0.0652465,0.0158051,0.00386635,0.0295168,0.000484866,0,0,0,0,0,0.00114116,0.0497561,0.0230291,0.00870706,0.239775,0.00401209,0,0,0,0,0,0.000412923,0.000823114,0.020717,0.0370811,0.312838,0,0,0,0,0,0,0,0.00444218,0,0.00476885,0.11268,0.0176337,0.00930262,0.0195221,0.015282,0.0705314,0.0322273,0.0227902,0.000764391,0,0.0116364,0.256018,0.0248539,0.000544315,0.000699865,0.000202723,0.000477638,0.000273322,0.000256336,0,0,0.0204862,0.052422,0.000495839,7.28146e-05,0,0,0.00266518,0.00044726,0,0,0,0.282641,0.414637,0.000678173,0,0,0,0,0,0,0,0,5.72005e-05,0.0224457,0.0250226,0.0425909,0.00816584,0.00302546,0.0190158,0.0537017,0,0,0,0.000376021,0.0356179,0.00369892,0.0102011,0,0,0,0,0,0,0,0,0,0,0.00643501,0.000714126,0.012732,0.114326,0.0637394,0,0,0,0.00211428,0.00228349,0,9.85648e-05,0,0,0,0,0,0,0,9.42177e-06,9.66148e-05,0.000334052,0,0,0,0,0,3.03273e-05,0,0.000450198,0.0267874,0.0380377,8.77065e-05,0,0,0,0,0.000130427,0.00701678,0,0,0,0,0,0.000522495,0,0.000466506,0.0049779,0.00225275,0,0,0,0.000201569,0,0,0,0,0,0,0,2.8728e-05,0,0.00134345,0.000502126,0,0,0,0,0,0,0,0,0,0.037519,0.121652,0.0149328,0,0,0,0,0,0,0.000147895,0,0,0,0,0,0,0,0,0,0,0,0,0.00362246,0.0103201,0,0,0,0,0,0,0,0,0,
0.000714191,0.159103,0.0127502,0,0,0,0,0,0,0,0,0.023155,0.360034,0.00546283,0,0,0,0,0,0,0,0,0,0.0415198,0.00126276,0,0,0,0,0,0,0,0,0.00015926,0.0409764,0.000495278,0,0,0,0,0,0,0,0,0.0798929,0.0719885,0.0111419,0,0,0,0,0,0,0.000334136,0.0204856,0.00821763,0.0276738,0.00155589,0,0,0,0,0,0,0,0.00126736,0.00515172,0.00492454,0.000689507,0,0,0,0,0,0,0,0,0.00293458,0,0,0,0,0,0,0,0,0,4.76857e-05,0.0743561,0.0297781,0,0,0,0,0,0,0,0.00268253,0.0736491,0.12825,0.00390863,0,0,0,0,0,0,0,0.00350741,0.0922284,0.196914,0.0499092,0,0,0,0,0,0,0,0.00646034,0.0128723,0.288319,0.00982396,0,0,0,0,0,0,0,0.000893724,0.0175223,0.0120681,0.0188366,0.0158769,9.07944e-05,0,0,9.6875e-06,0,0.000411298,0.0489359,0.0557042,0.0375921,0.00142466,0.0053502,0,0,0,0,0,0,0.006786,0.0780535,0.0399798,0.0323595,0.177126,0.000154051,0,0,0,0,0,0.0015442,0.00180906,0.0856376,0.0914046,0.153277,0,0,0,0,0,0,0,0.00621297,0.00336492,0.0588748,0.153753,0.0339356,0.0190389,0.0198598,0.0490071,0.0835687,0.0154591,0.0690939,1.30238e-05,0,0.019098,0.175814,0.00805478,0.00079992,0.00048772,0.00084457,0.00105816,0.000394558,0.002148,0,0.000575811,0.0628446,0.0554784,0.00177384,0.000830987,0.00108046,0.00723788,0.0373211,0.00288303,0.00092076,0,0.000766291,0.608519,0.249822,0.000157045,0,0,0,0,0,0,0,0,0.00800268,0.0407831,0.0404814,0.00473435,0.00161051,0.00434925,0.00987601,0,0.000131072,0,0,0.0350695,0.0291031,0.0042246,0,0,0,0,0,0.00065871,0,0,0,0.000769069,0.00215911,0.000898306,0.00564107,0.0387329,0.140568,0.00231774,0,0,0,0.0103011,0.000982809,0,0,0,0,0,0,0,0,0.00186134,0.00288895,9.98187e-05,0,0,0,0,0,0,0.000423742,0,0.0420359,0.0969578,0.00301462,0,0,0,0,0,0,0.00584527,0,0,0,0,0,0,0,0,0,0,0,0,0.001517,0.000229317,0,0,0,0,0,0,0,9.63413e-05,0,0.00680384,0.00436714,0,0,0,0,0,0,0,0,0,0.125223,0.0942059,0.0006632,0,0,0,0,0,0,0,0,0,0.0023006,0,0,0,0,0,0,0,0,0,0.00578047,0.0120213,0,0,0,0,0,0,0,0,0,
0.000456662,0.0112047,0.0401621,0.00157473,0,0,0,0,0,0,0,0.00263903,0.216111,0.256541,0.00234678,0,0,0,0,0,0,0,0,0.00765387,0.0246688,0.000121996,0,0,0,0,0,0,0,0.000726211,0.114617,0.130535,0.000198093,0,0,0,0,0,0,0,0.0421653,0.0535785,0.0269301,0.00101563,0,0,0,0,0,0.0137533,0.0536367,0.00568156,0.066633,0.110052,0.000695628,0,0,0,0,0,0.00115437,0.0128363,0.0249087,0.0157002,0.00147166,0,0,0,0,0,0,0,0.000785294,0.000693521,0.00205753,0.00431266,0,0,0,0,0,0,0,0.000203701,0.117524,0.00982733,0.00031186,0,0,0,0,0,0.000772368,0.0239932,0.103467,0.0349428,0.000722188,0.000118476,0,0,0,0,0,0,0.000574069,0.0814836,0.403627,0.136493,0,0,0,0,0,0,0,0.0177589,0.0161615,0.0611321,0.013872,0,0,0,0,0,0,0,0.00201128,0.00415244,0.00721303,0.0248801,0.0625333,0.00404226,0,0,0,0,0.00499263,0.012598,0.0711674,0.0122679,0.00345707,0.0320769,0.00567143,0,0,0,0,0,0.000196231,0.043393,0.0262804,0.0118601,0.213454,0.0301663,0,0,0,0,0,0.000403459,0.000392698,0.00937982,0.00571005,0.356063,0.00922175,0,0,0,0,0,0,0.00360182,0.000445052,0.00374619,0.0748808,0.0307784,0.00312196,0.00322406,0.0124795,0.0498308,0.0476793,0.0203566,0.00301607,0,0.00142564,0.205105,0.0860225,0.000472351,0,0.000557051,0.000978727,0.000607324,0.000437871,0,0,0.00251699,0.0590742,0.00135999,0,0,0,0.00122394,0.000428217,0,0,0,0.078106,0.55644,0.00693167,0,0,0,0,0,0,0,0,0,0.0238134,0.0141914,0.0362873,0.0234662,0.00918508,0.0215176,0.0679708,0.00132277,0,0,0,0.0334016,0.0148376,0.0212226,0.00199252,0,0,0,0,0,0,0,0,0.000298436,0.00589266,0.000538617,0.0067404,0.0625813,0.106686,0.000513769,0,0,8.53191e-05,0.00267443,0,0.000106121,0,0,0,0,0,0,0,0,8.67323e-05,0,0,0,0,0,0.00031378,0,0,0,0.0160497,0.0335616,0.00165113,0,0,0,0,0.000442286,0.00622671,0,0,0,0,0,0.000690683,0,0.000392726,0.0041511,0.00825074,0,0,0,0.000271188,0,0,0,0,0,0,0,0.000103303,0,0,0.000523484,0,0,0,0,0,0,0,0,0,0.00671859,0.118142,0.032069,0.000365713,0,0,0,0,0,0.000248478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149439,0.00122417,0,0,0,0,0,0,0,0,
0.0011276,0.0236105,0.0516547,0.000658884,0,0,0,0,0,0,0,0.00863771,0.312674,0.178182,0,0,0,0,0,0,0,0,0,0.0238334,0.0161113,0,0,0,0,0,0,0,0,0.000762632,0.155429,0.0298319,0,0,0,0,0,0,0,0,0.0565349,0.045973,0.0147904,0,0,0,0,0,0,0.00723047,0.0487825,0.010336,0.0772869,0.043365,0,0,0,0,0,0,0.000549905,0.00677808,0.0197126,0.00977569,0.00106792,0,0,0,0,0,0,0,0.000373472,0,0.00120936,0.000944349,0,0,0,0,0,0,0,0,0.0908796,0.00694304,0.00516721,0,0,0,0,0,0,0.0134082,0.0577851,0.0817849,0.00147268,0.000252516,0,0,0,0,0,0,0.00114802,0.130056,0.420967,0.0839849,0,0,0,0,0,0,0,0.0126265,0.0181173,0.0992489,0.00817099,0,0,0,0,0,0,0,0.00143917,0.00785672,0.00657495,0.0272156,0.0525012,0.000651658,0,0,0,0,0.000523294,0.0300079,0.0636352,0.0173619,0.00338095,0.027425,0.00015405,0,0,0,0,0,0.000903089,0.0535699,0.0237415,0.0116777,0.222813,0.0061445,0,0,0,0,0,0.000427576,0.000643397,0.024544,0.0265543,0.320123,6.67818e-05,0,0,0,0,0,0,0.00422232,0.00144233,0.00856737,0.0987079,0.0182951,0.00456998,0.00759241,0.0102377,0.072525,0.0330611,0.0380088,0.00129443,0,0.00644528,0.241713,0.0312223,0.000109672,0.000454917,6.13821e-05,0.0010859,0.000463608,0.000805566,0,0,0.0141794,0.0616322,0.000558246,0,3.81515e-05,1.24449e-05,0.00283242,0.000455618,0,0,0,0.222608,0.49747,0.00163054,0,0,0,0,0,0,0,0,0.000312831,0.0428991,0.0201341,0.0469536,0.0142771,0.00735993,0.0201172,0.0560864,0,0,0,0.000446759,0.0497169,0.00952329,0.0109136,0.000554655,0,0,0,6.09227e-05,0,0,0,0,0,0.00689175,0.000647523,0.00785312,0.098845,0.0845063,0,0,0,0.000495779,0.00463072,0,0.000175315,0,0,0,0,0,0,0,7.39809e-05,0.000102798,0,0,0,0,0,0,2.63621e-05,0,0.00152431,0.0388393,0.049485,0.00062049,0,0,0,0,0.000181,0.00692053,0,0,0,0,0,0.000489254,0,0.000183946,0.00340273,0.00364665,0,0,0,0.00101039,0,0,0,0,0,0,0,9.50169e-05,0,0.000998721,0.000817125,0,0,0,0,0,0,0,0,0,0.0330653,0.125949,0.0153341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319753,0.0141328,0,0,0,0,0,0,0,0,0,
0.00150394,0.0540385,0.0513012,0,0,0,0,0,0,0,0,0.0104321,0.384445,0.0831741,0,0,0,0,0,0,0,0,0,0.0296589,0.0121155,0,0,0,0,0,0,0,0,0.000358079,0.110949,0.00796158,0,0,0,0,0,0,0,0,0.0638277,0.0446936,0.011139,0,0,0,0,0,0,0.00176566,0.039257,0.0126115,0.0796594,0.0124768,0,0,0,0,0,0,0,0.0049292,0.0147766,0.00563742,0.00060043,0,0,0,0,0,0,0,0.000289544,0.000974923,0.000198374,0.00028107,0,0,0,0,0,0,0,0,0.074142,0.0124643,0.000375541,0,0,0,0,0,0,0.00694893,0.0642479,0.13763,0.00237362,0,0,0,0,0,0,0,0.00193622,0.121622,0.363016,0.0694375,0,0,0,0,0,0,0,0.0121729,0.0187342,0.159812,0.0091508,0,0,0,0,0,0,0,0.00156963,0.00658011,0.00747662,0.0268141,0.0324359,9.38154e-05,0,0,0,0,0,0.0333274,0.064954,0.0224092,0.00344466,0.0168928,0,0,0,0,0,0,0.0015741,0.0680454,0.0257041,0.0135689,0.225733,0.00157391,0,0,0,0,0,0.000604059,0.00106076,0.0424832,0.0661157,0.25739,0,0,0,0,0,0,0,0.00527428,0.00258173,0.0122414,0.123685,0.016036,0.010017,0.0247422,0.0163588,0.0777383,0.0206001,0.0572667,0.00033124,0,0.0146667,0.234846,0.012734,0.000505777,0.000932265,0.000501406,0.000932093,0.000285556,0.0015383,0,0,0.0428659,0.0455558,0.000774921,0.000239092,0.000310193,0.000527969,0.00571371,0.00122529,0.000223247,0,0,0.459792,0.318676,2.16798e-05,0,0,0,0,0,0,0,0,0.00198124,0.0575866,0.0287123,0.0407288,0.00876872,0.0029009,0.0310891,0.0301242,0,0,0,0.00415823,0.0644082,0.0026663,0.00416065,0,0,0,0,0.000325006,0,0,0,0,5.51788e-05,0.00753284,0.00105057,0.0150519,0.155927,0.0404053,0,0,0,0.00487725,0.00251973,0,0,0,0,0,0,0,0,0.000341726,0.000614309,0.000153265,0,0,0,0,0,0,0.000178156,0,0.0151272,0.0795596,0.019169,0,0,0,0,0,0,0.00685586,0,0,0,0,0,0.000269884,0,3.06764e-05,0.00184071,0.000644139,0,0,0.000768988,0.00109591,0,0,0,0,0,0,0,0.000103538,0,0.00220518,0.00228846,0,0,0,0,0,0,0,0,0,0.0663737,0.139514,0.00827793,0,0,0,0,0,0,0,0,0,0.000713269,0,0,0,0,0,0,0,0,0,0.00540119,0.0173582,0,0,0,0,0,0,0,0,0,
